44,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.4464441999989504
45,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.4789512999996077
46,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.5114156999989063
47,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.5402388000002247
48,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.5707781999990402
49,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.6034728999984509
50,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.6360798999994586
51,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.6636989999969956
52,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.6920420999995258
53,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.7234446000002208
54,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.7546513999986928
55,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.780300399997941
56,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.8104379999967932
57,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.841207999998005
58,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.873978099996748
59,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.9020206999994116
60,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.9343240999987756
61,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.9662516999997024
62,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,1.9949960999983887
63,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.0215099999986705
64,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.047690599996713
65,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.0800138999984483
66,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.111955799999123
67,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.140107799998077
68,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.1697036999976262
69,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.196619999998802
70,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.2276340999997046
71,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.2573175999968953
72,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.288880699998117
73,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.3218567999974766
74,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.350109799997881
75,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.3804389999968407
76,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.4110835999999836
77,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.442073899997922
78,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.4727681999975175
79,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.5034465999997337
80,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.5342530999987503
81,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.566310299996985
82,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.5978366999988793
83,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.6295216999969853
84,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.6614888999974937
85,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.691921399997227
86,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.724083499997505
87,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.7550605999967956
88,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.7864455999988422
89,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.817757499997242
90,[0.018368393681743304,0.05260930553901705,0.5693190719692384,110.56548908743031,0.0005759166228806658,0.6901445495562467,0.7539164372443209],29.17215129079424,2.8500289999974484
91,[0.1829356552406034,0.04452171981863381,0.6111803802777689,41.7308514080054,0.0003415963795325118,0.9371011467792241,0.5255901826644712],15.031748008555766,2.88237129999834
92,[0.1829356552406034,0.04452171981863381,0.6111803802777689,41.7308514080054,0.0003415963795325118,0.9371011467792241,0.5255901826644712],15.031748008555766,2.9139651999976195
93,[0.1829356552406034,0.04452171981863381,0.6111803802777689,41.7308514080054,0.0003415963795325118,0.9371011467792241,0.5255901826644712],15.031748008555766,2.9462722999996913
94,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,2.9786992999979702
95,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.0100958999973955
96,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.0413736999980756
97,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.074029299998074
98,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.106583099997806
99,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.1379774999986694
100,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.1660564999983762
101,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.197335799999564
102,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.2238728999982413
103,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.2521639999977197
104,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.2843560999972397
105,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.316385399997671
106,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.3467464999994263
107,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.378106399999524
108,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.4080926999995427
109,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.43700969999918
110,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.4693095999973593
111,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.5012282999996387
112,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.53320999999778
113,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.5616126999993867
114,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.5943900999991456
115,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.6251135999991675
116,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.657342399998015
117,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.6889979999978095
118,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.721181799999613
119,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.748853799999779
120,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.777646899998217
121,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.8058883999983664
122,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.8360221999973874
123,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.8660850999985996
124,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.894753699998546
125,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.9263594999974885
126,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.9555824999988545
127,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,3.9833048000000417
128,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.0125272999976005
129,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.044817999998486
130,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.076702099999238
131,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.1071787999972
132,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.139459399997577
133,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.167105999997148
134,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.196733699998731
135,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.227658899999369
136,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.259902999998303
137,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.291642000000138
138,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.322199599999294
139,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.350028400000156
140,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.379691899997852
141,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.411016399997607
142,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.4425577000001795
143,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.467553899998165
144,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.494435099997645
145,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.526290299996617
146,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.554853899997397
147,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.58810039999662
148,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.620487799998955
149,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.652874299998075
150,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.684024599999248
151,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.711468800000148
152,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.7395234999967215
153,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.771684599996661
154,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.80388049999965
155,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.836631099999067
156,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.869149399997696
157,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.899278499997308
158,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.932439599997451
159,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.963969399999769
160,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,4.992630900000222
161,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,5.026411199996801
162,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,5.056162699998822
163,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,5.086708899998484
164,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,5.118870899998001
165,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,5.147896899998159
166,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,5.179947399999946
167,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,5.211689599997044
168,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,5.243449899997358
169,[0.18292451027048356,0.04428545769999033,0.6108832908709566,41.21809405853895,0.0003411178511666569,0.9362010857905544,0.5228229393508382],14.90364771874169,5.272127599997475
