31,0.004619336547069699,0.006280165205824206,0.00570390025385876,0.005903150598088951,0.005293672615894898,0.005048966742446775,0.0055696909351871495,0.004731846823327966,0.004942539307804197,0.005381762624175179,0.004648675528895109,0.005430556601311583,0.005320161343008553,0.005019553116888407,0.005610756647617004,0.005251703730969026,0.005249065719299526,0.005155222423927932,0.005336441188519133,0.005751257252735808,0.005644991198004244,0.005562881675303855,0.0052914306487939974,0.005822747207165661,0.004278657589244548,0.00506248255769324,0.004976845351723136,0.004898456777276702,0.005659279225175815,0.004931456728872242,0.004772589146320584,0.004392038395699838,0.004549634011338291,0.005433707397145332,0.005294724560392733,0.005500265845215909,0.004774251602669905,0.00436011394493761,0.004067347630483868,0.005135376405906811,0.006195229505486567,0.0052539997777182644,0.004762841092378953,0.005139444231405278,0.005940366190299086,0.004784046085516194,0.005427026774553848,0.005680901680925554,0.00508728688502763,0.0053530150162101635,0.005192456351725522,0.00471558956588504,0.0057492232801356295,0.0045466628149153435,0.004432929954770464,0.006034331313146732,0.004239502755004078,0.004845394955580237,0.005281770124162882,0.004170472257652417,0.004678398718828692,0.004693315120055411,0.00550615198085465,0.004919490465346899,0.005869269424921037,0.004038762437752342,0.0048698959956020955,0.004486605461346119,0.00588695272763266,0.005906745844592967,0.004135411231706842,0.004685664821122253,0.004009079402118596,0.004879003594341137,0.005806951452723313,0.006040948796724994,0.006217345258090695,0.005237250705995878,0.0045895614047388,0.004548527404435419,0.0049867655894627345,0.0047674364091209835,0.00505882903167086,0.004169411916214918,0.004709170250859726,0.005211735303534478,0.005690829473219661,0.004458055825359199,0.00487421822401326,0.004961852749432968,0.004593231694656564,0.005428559986134149,0.005108656674376916,0.00420939762823057,0.005453355532661231,0.00597233132042026,0.0050330830789976164,0.004089975294551991,0.003840892896815586,0.005097533003928089,0.005119475544665602,0.004575066631071257,0.004374998875606509,0.004451018732088558,0.005802640657176665,0.005192789951999921,0.004408436139729215
32,0.000843616886430632,0.0009715517053344937,0.0018525029934075953,0.00044082256882556174,0.0011415044982729103,0.001196817241771376,0.0007776864246724002,0.0015320089033680035,0.0011519195292116172,0.00015835723093106366,0.0012681899949948242,0.0014887486201162026,0.0007913452619695909,0.0008140065730088212,8.527371117684765e-05,0.0011822693538347487,0.00047808697776332003,0.0012925340905889035,0.0006633577875844555,0.0008279711242056564,0.0014394537584789674,0.0021234280744236206,0.0019266130332596463,0.0009542691079086574,0.0007974657547338403,0.0007641489688586711,0.0011258155626991137,0.00028090761678479885,0.0005743294522375135,0.000525622964814096,0.0011430403339589992,0.0011132059779894472,0.0004904026202828288,0.0009469151958199127,0.0009111170928530969,0.0008846513146696663,0.0007051009824755478,4.277938145228526e-05,0.0006945714369954854,0.0006001566407117949,0.0004493376749093113,0.002525512834294876,0.0009299310044572656,0.00019117872719769406,0.001571710073845966,0.0005681189865455153,0.0012561549005287193,0.0010701002205024818,4.117192132922737e-06,0.0005097037313820878,0.0001914247431510913,0.0007906549385164998,0.0005430424695487527,0.00116149726166103,0.0010464239396128137,0.0006772841009945445,0.0015658612569092682,0.0008449970805412669,0.0008328745744555031,0.0011391588060709866,0.0006580094257423347,0.0003881516751406261,0.0009770106262771414,0.0007968121951546801,0.0017539807197920084,0.0017569607007407858,0.00028064561868790445,0.0015226678546630052,0.0007876548854409357,0.001463704312250708,0.0005370768360661714,0.0020266796206358253,0.0008653513685487962,0.0010188297240945104,0.0008401849822580057,0.00183235704687754,0.0012322011289434295,1.0986855353652884e-05,0.00046204802426694377,0.0010469883448460157,0.0013316248799042113,0.0008887840812761632,0.0008531834772025833,0.0011423511501374582,0.0013725546330905444,0.000889492878871101,0.0011336833885881067,0.001194960848493443,0.00306976280752601,0.0008624847377504192,0.0014765828560779689,0.0007415085035773368,0.0009437336891530522,0.0002488799322474562,0.001504215556442814,0.0015188200749194265,0.0010063664424301484,0.0011346267066772917,0.0008061604320713533,0.0015395643663580717,0.0006929287758566702,0.0012424609030209672,0.00015349348501780594,0.0007055417774537048,0.001994731132953298,0.00016475759720852622,0.00016834774244726318
33,0.009728807607071586,0.009344598604922939,0.009230022861352065,0.009118000782143901,0.00910748236160618,0.009098680938869626,0.009803762602067046,0.009982435241750891,0.009568568718439712,0.009952133430800137,0.00974517304187273,0.009754563507927954,0.009336871202465248,0.009774043154437983,0.010676896530057213,0.0096628374206198,0.00956674471459718,0.009501907560583306,0.00945569423778956,0.010839826394537979,0.009485034010440959,0.01003428133629582,0.010886705163800286,0.010105638986639123,0.010009393267249355,0.009205588865742116,0.009972127059425266,0.009883952924359545,0.00907930483479102,0.00962407136544739,0.009813828664730644,0.009365405751034995,0.009988393999221684,0.00915903457765386,0.010012665029399324,0.009470910591975006,0.009755448883308267,0.00922993355248619,0.009757840386906125,0.009345576279356648,0.009109029337597569,0.009076626138792463,0.009684229851579788,0.010807557121999902,0.00930054081046131,0.010198642604091724,0.009713894110910228,0.010621867725248707,0.00889691863199946,0.01018892209791313,0.009467558250707777,0.009997160775103354,0.009636440028019071,0.009978999614121187,0.009202210195666494,0.009540163730323022,0.00983138335950265,0.008342032974402997,0.010396611667784512,0.009164718760727,0.009762483969799665,0.008752855086420808,0.010011348211624953,0.009537830329856235,0.010802074013730935,0.009786380772198408,0.00848642385073677,0.00914218695759298,0.00961566230270758,0.010148354952073127,0.009780097813054743,0.00955232732154261,0.00971520976983941,0.009272059427399539,0.01065683480841534,0.009038685327691594,0.01038226682890559,0.009951738877583338,0.009068113001908325,0.009109702271577457,0.010203555776081,0.011088255844879553,0.009954878106298758,0.00877273706554542,0.009704897986758602,0.009113927547237397,0.00951929116556358,0.009799019503815705,0.008864108482703241,0.009358120048678245,0.009653935435080222,0.01050182153658522,0.009163406004223476,0.008793476217128175,0.009414728191019609,0.008496446792640082,0.009527506048202575,0.008560040975818774,0.01063665092677309,0.01019465448895518,0.008455900919432807,0.00970471456194461,0.009896294675670823,0.010246890378074797,0.009873702143917125,0.009627289325400717,0.008800487232253943
34,0.00023993644650401538,0.0009380703080892366,0.001881355687137478,0.0011094579785069364,0.0004140439643907703,0.0006439114561676177,0.0013157256008598233,0.000322808744962321,0.0008719472008714633,0.0013933368738452264,0.0011504170538827385,0.0014421897293934423,0.0013833042162802803,0.0010951105757650847,0.0006800588303612318,0.0017295360692505424,0.0009285532529658962,0.000557775264488562,0.0009119396354480719,0.00141694333676353,3.721840653227952e-05,0.0010780487269144788,0.00015364868676445728,0.0013115542308285947,0.0010659252005581312,0.0006264618491869307,0.0010789035603691252,0.0007930825697738899,0.0007614583652907957,0.0011977503838388939,0.001260617141458877,0.0008872076707536696,0.0004287701376388725,0.0008436599063672564,0.0008725604953064109,0.00045517292489627345,0.0003406219671656688,0.00033177847094713195,0.0007050948652509449,0.0006620287897917233,0.00012674021864921006,0.000671459576813144,0.0009351848343845274,0.0009782785514205808,0.00020330863204310326,0.0012450409734235449,0.0007612655289794003,0.0016938019111905087,0.0004036571316589861,0.00048593117714219804,0.0011148398451865022,0.0010914998437251686,0.00140043898905347,0.00031110882120765173,0.00034926372966398954,0.0012025539858072727,0.0012443850200501841,0.002074124697164805,6.736389656894376e-05,0.0006105189939964551,0.0012405566890852338,0.0007872984891956506,0.0008916611863606824,0.0009064944231228122,0.0006581688643060827,0.0017468249777255155,0.0008266231793497522,0.0005604236536917191,1.2730570317278289e-05,0.0004975588330148071,0.0006974154108682964,0.0016162566542924253,0.0011567707826679087,0.00106552505640027,0.000470131157409958,0.001327608340847761,0.0009630793892895939,0.0009485709318181215,0.0007473441101576679,0.000977712354556066,0.000829843055330371,0.0008019373003923776,0.0016068588423606821,0.00046717944081083637,0.00015435616578293157,0.0008899771882218996,0.0009703769309516002,0.0013112123698366142,0.0007193832400737762,0.0005281376076106221,0.001233471690924509,0.0005162551388203517,1.0087212023414876e-05,0.0010318152330639108,0.0005173090743874868,0.00042667459525961004,0.000695652970071643,0.0005515255372155387,0.000761789384490571,0.0007911444704250994,0.0009599119203333068,0.0007359752731448151,0.002032790361406883,0.0006316439381774717,0.0008512389830463549,0.0011569419697766135,0.0007942460491011301
35,0.0060856175798556,0.0063029187591983156,0.00624636308269738,0.006373612916608764,0.006299136475263021,0.006370477467114892,0.006568734684346763,0.006471608433902159,0.006739915031766005,0.00783750047782953,0.006813159184465199,0.0063868572374005585,0.007129842700882187,0.006204203671895978,0.006577637400489156,0.006968815379741203,0.006300403041912885,0.0075546913427671615,0.006844341822363565,0.006169081269462962,0.006942589457336486,0.006341292811200194,0.0065632949182958126,0.0067558152259502725,0.006411085087595404,0.005873115002459515,0.006670267850141573,0.005655146904051846,0.006929372390087962,0.0063636152657650154,0.0067829997162734725,0.00457064368162512,0.006412589723687401,0.0058535678487099075,0.00578249002822578,0.006678150195236042,0.0066225721510852886,0.007273058359309899,0.006674742743150683,0.006604768705916618,0.005507485085823845,0.007209176570634312,0.006065513585424659,0.006459062239944204,0.005068577984916642,0.005944451970306208,0.0063658843391556615,0.006580841526669474,0.005120063521663674,0.0061532747394362295,0.007020709036995336,0.007097826676391835,0.006460774677538046,0.007329344858489562,0.006739591751590579,0.00581529582070842,0.0069713081829519425,0.0065032447201389945,0.0067398695621236505,0.006068618141979058,0.005329635513461236,0.005523514393742902,0.004914292307194921,0.006225568158961698,0.005831792462656256,0.006240764335524455,0.007312614010281066,0.006744273561778533,0.006401465974867707,0.006218347143409499,0.006422327872759317,0.0063431319955370965,0.005255182159113456,0.005833871509873502,0.006641506000127284,0.006178400785113132,0.006387361395852464,0.005923340665162004,0.006319824955870021,0.005683539397623742,0.006314076062579705,0.006845749355536249,0.006433768813959171,0.006391046647553973,0.006305513895216316,0.006591914098173683,0.006182792939471572,0.006427159262805057,0.00686860993719486,0.006564496240624316,0.00698682320023965,0.0061261247039983745,0.0064293169754605735,0.006517380461158563,0.00602656803274691,0.0063983837177483405,0.006367683485081475,0.0055654307091558275,0.0060289087304003985,0.006711286829087438,0.006409633608599929,0.006915896916907787,0.006345259740460671,0.006534306031269712,0.006825792974870015,0.005516886826938305,0.006175142375630532
36,0.0031091264386714276,0.0022286566619436933,0.0026643745880071895,0.0029257238888886054,0.002196656053493128,0.0017400062920168843,0.0020871814899954817,0.0023337344230986543,0.0015389302635397334,0.0021103388332249454,0.0018285800404864289,0.0023780521930902975,0.0010365438095242025,0.002193240963435547,0.0020175819725257015,0.0019196679725454614,0.0015157249460391368,0.0015205014244179967,0.0024947099848375526,0.001954749218453344,0.0025068568122269363,0.0018139064659561904,0.0013565283107384628,0.0017803298759000857,0.0019152563576060903,0.002531053395438363,0.0022942978647056966,0.002179726694374992,0.0014404279695153224,0.0015471735159318192,0.0016229669338025951,0.0022389272076264234,0.0023834576943916924,0.0014836599490626837,0.0028010068398295943,0.0021171781090642454,0.0015904116759076503,0.0019067249834764067,0.001156014494547237,0.0023640326262991153,0.0012444599579349608,0.0020250185932916527,0.0029165028079052423,0.001995845627118878,0.0013459220785771214,0.001748163575679348,0.0019679671956173085,0.0019469481059149255,0.002320399300616472,1.9644159807255625e-05,0.0015336687349448064,0.0016798608184136084,0.002649695417946919,0.002498007405001562,0.0020514278978973725,0.000380647007195106,0.0010446636955174947,0.0014253776953020011,0.00138220777607431,0.0007364474376890321,0.0018790739243528978,0.0028752880622172606,0.001812762091467181,0.0018698116704461737,0.002028123029770895,0.0014371085793292314,0.0015191291000032987,0.001546409518460209,0.0023007688425438805,0.0011297622373744847,0.0014100693358973962,0.0014631018975962856,0.0014294686265981563,0.0023410438663252734,0.0019136868819593495,0.001640874612242487,0.002026431297448342,0.0022354085846027004,0.003545279109795386,0.0021787607714571747,0.0021452349106267287,0.00219802617076161,0.002614090626265424,0.0017707756540011252,0.0004464875833421479,0.0015714498072993226,0.0011783468331235465,0.00110378794515145,0.0022015599749652436,0.0018675820328104432,0.0018373977222548856,0.0011951217587713747,0.0019416389388170186,0.001656307151309181,0.0028771892577984575,0.002367400132959302,0.00243923211625505,0.0016138695664219334,0.0018637426240682379,0.002572271348782348,0.0014950896742155287,0.002700149669425056,0.00045737877872711565,5.3716147257966365e-05,0.0023037505738361715,0.0017041223353187309,0.00040885565418844106
37,0.0030011249635741315,0.0021033657518343602,0.003324352379505288,0.002302800842188924,0.0038838430463622488,0.0025049251898473426,0.0030510905305537886,0.003273354169535443,0.0032807321790337155,0.003455502646588414,0.0034397422662396718,0.00402389019928403,0.0024537930181960698,0.003018065056933565,0.003680348433665805,0.0035248113592138007,0.003546126348126177,0.0027375668204793323,0.0032320066062863258,0.0025253504339757984,0.0033151026897820153,0.0036492492802066828,0.0029203618893542927,0.0025373836938058733,0.0027494946273387798,0.0040313953492897925,0.0029291404040419577,0.0025320383955255176,0.002789148612044517,0.00240781185832654,0.003135618681014211,0.003064336528698243,0.00415547393354505,0.002916287394798029,0.002691246190654486,0.003295247226313643,0.002626097742219191,0.003051528350297508,0.0036763289221667683,0.0028817958327638665,0.004006869833467118,0.0020165875396792074,0.0038337514783554215,0.0025632706085696004,0.0024287021954504514,0.003569112846191961,0.0019118125665020392,0.002779572393701258,0.0032678110635206725,0.0017729286364277109,0.0038347032513175562,0.0030963367474471687,0.0033152640992690718,0.0031890522052667692,0.0032125174582967896,0.0035990567974411836,0.0024769478527423526,0.0035565476172601295,0.0036029914205531225,0.002871001323497573,0.0030273042028417687,0.0030567300127316123,0.003115672452431954,0.0033337893790052024,0.0036359590510807124,0.0032613306402083627,0.002943709035189878,0.00302121209366508,0.002821319916273007,0.003277683844935729,0.002185976228057781,0.0036601547824061977,0.0029500942324373063,0.003732346247821867,0.00291167233977726,0.0029273686563848424,0.0035067715025340882,0.0034073494505562473,0.003311041429333866,0.003920699629026772,0.002808211481081294,0.003150430669068541,0.003790576916765907,0.0035620129224834232,0.002962104044325804,0.003032658779155714,0.00305854486028684,0.0024616289295783856,0.0038963616862114623,0.0022997593977256816,0.003059208827850817,0.0027884983935340026,0.0032159251992984455,0.003257290047372957,0.003305891581112875,0.0028555945673012454,0.0029143879378635954,0.0026727708866350576,0.002217909459984845,0.0033696019045687644,0.002675127930647193,0.0034941560140726888,0.003204847663543784,0.001586545953028375,0.002832760221884081,0.00331526288163709,0.004219407711470444
38,0.0006483040564722364,0.0010702556580713403,0.00030236761066377584,3.148857073473912e-06,4.6165405399767944e-05,7.446071086520356e-05,0.00025733575648748255,0.0006151234996008299,2.91974661251346e-05,0.0010291129889126568,0.0002790850089272415,0.0005615177875081377,0.00010493224194916339,0.000143069535366466,0.00011379605925644249,0.0013173926843480514,0.0003164482412020865,0.0003371573193725396,0.0005072251918400592,0.0002416186562033206,0.000536930802020766,0.001193293724355164,0.00018147881991599933,0.0004487860929943418,0.0006914392185402766,0.0004746114419432556,0.00042177276695161593,0.0002529647900757449,1.7408855270167043e-05,0.00043857514168612553,0.0001512568691472389,0.0001475509610129845,0.00092074778178897,0.0003248279374072298,0.000869466764112986,0.0006389543319674903,0.0004906423820522443,0.0004672606445625819,0.0013652447675419578,0.0005772692643292045,0.0008622296952449164,0.000407937458121943,0.0002183669432859164,0.00037817129567528976,0.0007446288059966935,0.0008471532902163342,0.0009091134432473862,0.0005001651097183929,0.00023236954404781966,0.0016391067340180174,0.0007022139919226618,0.00016375504638910455,0.00012367340533717803,0.0005343399767882341,0.0005983307356814923,0.002487468236994478,0.000879805127027587,0.0005298322902739213,0.0006206931494477136,0.0007700446547833663,0.00020924592895639252,0.0007729353250639511,0.0003004867156169381,0.00031882471342924504,3.7281571526555524e-05,0.0001943964732530859,0.0010087723874586407,0.0001623649901234298,0.000533281668963133,0.00035185467563485196,0.0011916647792634884,0.0007668623787151962,0.000623172163285156,0.00022412836915936395,0.0001237005853687559,0.0012669624532225807,0.0005304040958465536,1.7918298570495896e-05,0.0006364303892075391,0.00023503193417470216,0.00039085378058400085,0.0008379114027836695,0.0009625718839199557,0.00029867637163704606,0.001754715729925857,0.00016403296778633766,0.0015123062516868738,0.00043122691194624757,9.83015297634646e-05,0.0008940939939921906,0.0004174414861014546,0.0003419770939951601,0.000587985982123655,0.0005158999257182578,0.00035822506932228223,4.028758485987434e-05,0.00015113128712148765,4.72403989232673e-05,9.842324969653433e-05,0.0010175379175691264,4.4059479544920855e-05,0.0011250938770104876,0.0017337558904067236,0.0021639326281486476,0.0011513332609980741,0.00010976902410927202,0.0003097974315044813
39,0.00772924724386754,0.007053412348644022,0.007239518562966721,0.0066907275547525066,0.006128369929439224,0.005887655217625408,0.0067284492244958725,0.006772590435754113,0.006754883938711137,0.0059951890616845045,0.006727839701477056,0.006606217217748345,0.006189491223379846,0.006701720931140311,0.006447280214687513,0.006372319632028148,0.006857542454804728,0.006410567927998203,0.006929673688074091,0.007048735194492695,0.006502185519943089,0.006914332584990007,0.006341739613829618,0.006066824637702983,0.0063871711125421116,0.0058584585824315236,0.00674922160023961,0.007290588557957231,0.005891118115727354,0.006084304064811562,0.006487968808420548,0.0074222566854854075,0.007484156656044786,0.007358965922266677,0.007270910778318746,0.007343293618899407,0.007077394700141038,0.006573942166437571,0.006017847045058768,0.0066345311243993736,0.007046519880380539,0.0063840901944026895,0.006820527146290777,0.006194374104708504,0.007073237126005538,0.006639326605079668,0.00694302676894645,0.008224009484731735,0.00698337769076054,0.006012159622502497,0.007047823116461891,0.0074463045310625585,0.007187036127016085,0.006612951537575586,0.0062289806990974165,0.006012833993021894,0.006202624074005431,0.006953345578875195,0.00677718545420704,0.006499669084522614,0.006858636248614709,0.005602744899481322,0.006816423893312959,0.006240944173483328,0.006228911657566515,0.006955474873363254,0.006383058168860948,0.007110135490694236,0.007172774927641044,0.00666087247157534,0.006237490512935374,0.006254373344066933,0.006786430924557156,0.006725420988898442,0.0071760987778279476,0.006583597351383874,0.006921779497421459,0.0074671060187200345,0.007431773047204795,0.006768991280456906,0.007634378177548899,0.006650958406864424,0.006744555774371752,0.00634562072217317,0.005676939934363845,0.007069455077203909,0.006848206122271563,0.006540189618797841,0.006631037497078428,0.00666566714331052,0.006619673901283756,0.006414837173577815,0.006932542577937249,0.005960787795747406,0.00614396785782799,0.00662225806902572,0.0064084315039998315,0.006897045314398113,0.006569522066454509,0.006467667229141856,0.006850940779292243,0.005814500317740292,0.006415609434503946,0.006597049172155043,0.006692476796919193,0.006328916976247872,0.005832965597238655
40,0.0006859920657413674,0.0008019648662720006,0.0019693337228776,0.0009240620472046832,0.0027029869865428206,0.00013092249233258624,0.0011732048328616605,0.0012154708886382795,0.00023150433875786009,0.0015506731046785343,0.0003852159025714709,0.0006563958633596389,0.0008927600073955382,0.00041690256150457073,0.00045487430667281065,0.00087247869340879,0.0009263797586488395,0.0008098904757272766,0.00036039317033669714,0.0005383162281699538,0.002022785413109007,0.0011169564190884132,0.0009637687918551779,0.000617816489333168,0.001421094990551694,0.00117303547371475,0.0008755345010578783,0.0013998935270503683,0.00105773315192179,0.0006361538968807589,0.0008150745221523563,0.0019881996822353224,0.0012173587096202248,0.0007871345736487628,0.0011642871676717124,0.0011514609472087812,0.0016846984219195235,0.00020336548122319446,0.0014194018195154536,0.0011086816510280258,0.0008364845080553685,0.0019169888377618155,0.0005614538275009579,0.0012704392456867717,0.000881870567888412,0.0009805433293358927,0.0007980506287457071,0.00044804572132522166,0.0017540884511709981,0.0014922269534792274,0.0010859476153862611,0.0016207811454888971,0.0005624867133565515,0.0006755427343370124,0.001110230173715274,2.0854136881196835e-05,0.0006054708562980453,0.0011945779222054408,0.001491988742942694,0.0013791216468766832,0.00023511736487957837,0.0003439841150240267,0.0016034945265607952,0.00044387877714195125,0.0006074256208647329,0.0013359702029400787,0.0012961998204604175,0.0011272173016219095,0.0014382197325422115,0.0002847637531128649,0.0002971645345915689,0.0010336343463912066,0.001374028936337441,0.0010563750841831355,0.0001515166424546625,0.00032871720323591433,0.0010258389057612284,0.0015159410217132907,0.0012554385459595328,0.0011644137763524248,0.0012742953528203987,0.00140176299448391,0.0015268062187690616,0.0007561720871740676,0.0015070100490271556,0.0011718954405639148,0.0004910346353256521,0.000989127738102406,0.00016047163666521426,0.0013769926321766071,0.001154095537310988,0.0014757162573140778,0.0020182715667630942,0.0012410236558002372,0.0010426380248517602,0.0010303461397894586,0.0021509081243325026,0.0009011011914284172,0.0006239595452617783,4.416226477347562e-05,0.0005454083656672235,0.0018037146856523345,0.0007779845827953423,0.0006911518276000423,0.0017191936622598571,0.0013155731720510225,0.0009206959490705312
41,0.005352375809870481,0.005044500260533966,0.005049223567378863,0.004967349176388831,0.004721507704855152,0.005640346523677195,0.005677190613928647,0.004403169364514184,0.00578131515232107,0.004770072524312892,0.0055474762599925865,0.005146181421938119,0.005030903003107617,0.0058611228164235606,0.006242133444618362,0.005447176509810971,0.006046503212831892,0.0056575829439430665,0.006122190451908124,0.0059014169598324544,0.0050314982213601365,0.006068673005353562,0.005634674653447524,0.005915226499250854,0.005805039558785085,0.00523142014358587,0.00537551953046373,0.0055612057021622125,0.005797875730094429,0.00535440952692728,0.005023623155028856,0.005306600209470107,0.005061377612230412,0.004930623853993376,0.006029237142895529,0.006633763609106047,0.005926332700425874,0.005927066935685281,0.004712192845660181,0.006242455576214137,0.005362714728847035,0.006049004863972216,0.005794520639925761,0.005076450139337813,0.005106742363870968,0.0046047659784784764,0.0054621308413638795,0.006022517240259704,0.005801124284790939,0.00520921257673335,0.005124627089340837,0.00565298800113929,0.005343955036138957,0.005484261660990672,0.00581786891977712,0.006398168333318136,0.005165331040676693,0.006738490119973117,0.005397731843758421,0.005671525656522926,0.005806960361089824,0.00443400306537624,0.006077194649057341,0.004361707978177514,0.004562613809813979,0.0042537641794332766,0.00588413330945747,0.005402062162597715,0.005815376767196139,0.004985847167701164,0.005646171755039153,0.00566354772462118,0.00537005970456411,0.00447241799264415,0.004832625969336904,0.0048349263511240186,0.005687917559812721,0.005624548575359452,0.005436083931706645,0.006355546431689539,0.005720852409498903,0.005062370526464691,0.0054086403433462275,0.0051299412696715575,0.006198392245618806,0.005321667214123296,0.005422232160489071,0.004931287322231502,0.005912177267664549,0.0055670051825788824,0.005415581788584495,0.0054074601562397635,0.0058333308547889075,0.005254696209861496,0.005432791372644851,0.00578798175151872,0.006139011969548129,0.005057352147169776,0.005712908254522666,0.005714884635531392,0.005474372312044941,0.006311252563583285,0.005149856349892163,0.006061220871307563,0.005784526267211549,0.005740613633728459,0.005527140720121116
42,0.0011049082641819289,0.0012158910871118897,0.001337011262181827,0.001314884624272094,0.0013433984885975712,0.0017275191988933237,0.0012796358541709123,0.0009668131260176838,0.0014386321342729337,0.0002454617180569006,0.0014231309790615834,0.0005619889890826527,0.0008738360205301306,0.0006568540716387745,0.0009440424611087165,0.0015048351615806453,0.0015708648197249077,0.0015499069773730462,0.0004187474073113764,0.0011835816475604455,0.0015493782758063473,0.001937690824898848,0.0006258606921219952,0.0012192790541795567,0.002004691824725738,0.002252651131848025,0.0014611987643079441,0.0010574480791194732,0.0009743990420684441,0.0017263436404761413,0.0022265033097522806,0.0008164348235018382,0.00011955232489897957,0.0009984721465206802,0.0005103385434311236,0.0014529533226196678,0.001622305058424857,0.001369854970019424,0.0014522442062901782,0.0017669905064167483,0.00018161589340227866,0.0016172039780431382,0.001401720014029564,0.000611126147589467,0.0019063544674669663,0.0009986057767091604,0.0006082424873850726,0.0004395027250657726,0.0010610638526651988,0.001445453087668636,0.0012043521626422605,0.001037876490902171,0.0012383249949083348,0.00035212624594448827,0.0006402012196673086,2.995856548770517e-05,0.0020686290067779126,0.0012729542508175195,0.0025526284708036143,0.00025394089931938705,0.001592081983181809,0.0008101023580092218,0.0004727621284907271,0.0016569655587509748,0.0013722633986542247,0.0012364029752030261,0.002268991464642546,0.0014454458178466975,0.001781606171058949,0.0018826499828608644,0.0010513149787344527,0.000802464175021503,0.00026200604145299925,0.0015934644875114433,0.0013308944445682169,0.0016706935810482852,0.001914146376021167,0.0018352751514922423,0.0020380746782809366,0.001144552242233784,0.0006742469161800831,0.0014939776605969784,0.0004278782335287366,0.0015184180506025169,0.0010861567658887153,0.000746925259365152,0.00028533300471850854,0.0009193783744519304,0.001598558669822225,0.0002484421833643457,0.0018924924656553586,0.0027533915346708766,0.0014677048115500377,0.0007726020003083094,0.00037841459373817547,0.0007843998810162947,0.001106677653200738,0.0009017067831564416,0.0008893355958506283,0.0011274433219668261,0.0006993410783647653,0.0010129043923911736,0.0007334925167174242,0.0014139579677385408,0.0008624702437624307,0.0017486850937611755,0.0005686200154242925
43,0.003019712032477741,0.003802006391174622,0.002178219026554165,0.0025926615172984866,0.0033330950859726937,0.0025279009369269328,0.003529914347500635,0.0027474563749046825,0.0024096359858153745,0.0034093818018544678,0.0033736161477477024,0.0024769134136677917,0.002551388484161081,0.0025108444633976244,0.002551657824242355,0.003682232962395728,0.0026860215882190553,0.0034849032305141288,0.003635973805550436,0.003409322205589888,0.0031883942667671637,0.003371044684223874,0.002891667389403871,0.00260234744674306,0.002997649413706378,0.0028530825968545405,0.0030677489169736068,0.003051082945254896,0.0027878844317109444,0.0017695595981869617,0.002429474892575518,0.002678830303005802,0.003075477978264872,0.0020031584677231156,0.002490540123539452,0.0029130901571436754,0.0026612267913233957,0.0020995136804348867,0.0027612788959648993,0.0022561701209366978,0.0035650825491063062,0.003203832478326091,0.0022186125867856336,0.0024264689239746995,0.0024737004754050596,0.0028391216714495934,0.002191727159298551,0.0032970781313930316,0.0035962292881595377,0.003074945403196358,0.0031099811430434347,0.0037829569997088796,0.004071840070353786,0.0022005494308136573,0.0013025645266394827,0.0025756371329001635,0.0025530392760644855,0.0033257662390888554,0.00373068363810334,0.002850164049031209,0.0033355165665025542,0.00206895636852412,0.00267591440240852,0.0029916841968610467,0.003971879400303648,0.0035333921556778836,0.0025153908031547633,0.0029009884438631517,0.004035411704033113,0.002860301733135486,0.0028693509539923787,0.002200905298728093,0.002281707268849561,0.0030509903040772395,0.0024705257684039103,0.0031669393873174634,0.0035594842890843644,0.002511916439446392,0.0026970863220406624,0.0019196462760517935,0.0033957848813303466,0.002656938210998953,0.002867205580047841,0.002890580119083681,0.0035313093475815337,0.0027268367425343043,0.00285691565747884,0.0025384204152155815,0.00343095406786197,0.0032200880487723354,0.0031653565824244336,0.0018331139263855557,0.004018152224282899,0.0027166145408552772,0.003136400166170276,0.002484495899708697,0.002516702525090184,0.002601834421911268,0.0024606108360016605,0.0032476407126934095,0.0031815668221621455,0.002609540281950919,0.0027211520106108205,0.0018674441233773064,0.0028293679352734726,0.001839955719672797,0.002001059817661908
